 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3
 1.7063901156381965E9, -297.27716767787933, -333.4195608496666, -249.40644824504852, -65.1041784286499
 1.706390115638791E9, -387.9921810030937, -317.1435162425041, -208.9556903243065, -123.02774894237518
 1.706390115638791E9, -353.2859094142914, -313.0745050907135, -202.97185039520264, -135.23478239774704
 1.706390115639516E9, -276.2140511274338, -333.65891444683075, -247.4916194677353, -69.17318958044052
 1.706390115639516E9, -351.84978783130646, -319.7764058113098, -222.35949176549911, -96.22014605998993
 1.7063901156402483E9, -372.912904381752, -301.1068252325058, -196.03059607744217, -141.2186223268509
 1.7063901156402483E9, -281.240476667881, -318.8189914226532, -224.75302773714066, -81.61957663297653
 1.7063901156511264E9, -316.6648090481758, -323.84541696310043, -228.34333169460297, -67.49771440029144
 1.7063901156511264E9, -397.0876176953316, -303.7397148013115, -191.2435241341591, -136.4315503835678
 1.706390115666026E9, -322.4092953801155, -313.79256588220596, -208.9556903243065, -106.99105793237686
 1.706390115666026E9, -287.70302379131317, -322.4092953801155, -234.08781802654266, -56.00874173641205
 1.7063901156816964E9, -377.93932992219925, -309.0054939389229, -197.22736406326294, -114.41101944446564
 1.7063901156816964E9, -349.69560545682907, -305.8938971757889, -201.29637521505356, -123.02774894237518
 1.706390115682407E9, -278.84694069623947, -331.98343926668167, -244.3800227046013, -64.14676403999329
 1.706390115682407E9, -351.37108063697815, -319.05834501981735, -229.54009968042374, -88.80018454790115
 1.7063901156961627E9, -383.68381625413895, -308.2874331474304, -193.87641370296478, -140.97926872968674
 1.7063901156961627E9, -295.3623389005661, -330.7866712808609, -221.16272377967834, -83.05569821596146
 1.7063901157116864E9, -319.2976986169815, -325.76024574041367, -230.49751406908035, -63.90741044282913
 1.7063901157116864E9, -401.6353360414505, -313.5532122850418, -189.56804895401, -129.96900326013565
 1.7063901157268028E9, -319.05834501981735, -321.4518809914589, -217.8117734193802, -108.18782591819763
 1.7063901157268028E9, -290.8146205544472, -334.3769752383232, -252.27869141101837, -65.34353202581406
 1.7063901157274303E9, -380.09351229667664, -313.0745050907135, -206.56215435266495, -116.56520181894302
 1.7063901157274303E9, -355.2007381916046, -315.2286874651909, -207.04086154699326, -136.4315503835678
 1.706390115741696E9, -289.1391453742981, -344.1904727220535, -263.76766407489777, -74.43896871805191
 1.706390115741696E9, -351.84978783130646, -321.9305881857872, -226.18914932012558, -93.34790289402008
 1.706390115742416E9, -390.38571697473526, -318.10093063116074, -205.60473996400833, -147.20246225595474
 1.706390115742416E9, -295.3623389005661, -337.0098648071289, -244.3800227046013, -96.22014605998993
 1.7063901157562315E9, -309.9629083275795, -327.43572092056274, -234.08781802654266, -66.06159281730652
 1.7063901157562315E9, -396.60891050100327, -312.5957978963852, -201.0570216178894, -139.0644399523735
 1.70639011577171E9, -316.1861018538475, -315.94674825668335, -212.0672870874405, -108.42717951536179
 1.70639011577171E9, -293.2081565260887, -331.50473207235336, -239.83230435848236, -62.949996054172516
 1.706390115772426E9, -385.5986450314522, -318.3402842283249, -210.15245831012726, -117.52261620759964
 1.706390115772426E9, -356.3975061774254, -315.46804106235504, -195.79124248027802, -135.4741359949112
 1.7063901157863529E9, -273.3418079614639, -329.350549697876, -231.21557486057281, -63.18934965133667
 1.7063901157863529E9, -355.44009178876877, -330.7866712808609, -227.86462450027466, -93.10854929685593
 1.7063901158017354E9, -386.79541301727295, -310.20226192474365, -188.13192737102509, -141.2186223268509
 1.7063901158017354E9, -296.08039969205856, -332.46214646101, -238.87488996982574, -88.32147735357285
 1.706390115802457E9, -325.0421849489212, -333.18020725250244, -240.07165795564651, -75.63573670387268
 1.706390115802457E9, -401.39598244428635, -313.79256588220596, -200.33896082639694, -139.5431471467018
 1.7063901158160331E9, -320.9731737971306, -320.2551130056381, -208.47698312997818, -104.59752196073532
 1.7063901158160331E9, -299.19199645519257, -342.7543511390686, -245.8161442875862, -65.82223922014236
 1.7063901158320706E9, -395.8908497095108, -324.80283135175705, -216.85435903072357, -122.07033455371857
 1.7063901158320706E9, -365.2535892724991, -323.3667097687721, -208.23762953281403, -141.2186223268509
 1.706390115832528E9, -291.0539741516113, -345.3872407078743, -258.5018849372864, -78.98668706417084
 1.706390115832528E9, -364.5355284810066, -333.4195608496666, -230.7368676662445, -108.9058867096901
 1.7063901158465545E9, -390.6250705718994, -318.8189914226532, -209.4343975186348, -155.34048455953598
 1.7063901158465545E9, -300.6281180381775, -335.0950360298157, -247.9703266620636, -95.02337807416916
 1.7063901158616886E9, -332.70150005817413, -340.6001687645912, -252.27869141101837, -84.97052699327469
 1.7063901158616886E9, -406.4224079847336, -321.21252739429474, -205.84409356117249, -145.2876334786415
 1.7063901158624504E9, -332.46214646101, -333.18020725250244, -227.86462450027466, -119.91615217924118
 1.7063901158624504E9, -298.4739356637001, -338.44598639011383, -247.25226587057114, -67.25836080312729
 1.706390115876028E9, -386.5560594201088, -319.53705221414566, -215.89694464206696, -124.22451692819595
 1.706390115876028E9, -364.5355284810066, -319.2976986169815, -202.97185039520264, -140.02185434103012
 1.7063901158911924E9, -289.6178525686264, -340.83952236175537, -250.12450903654099, -73.9602615237236
 1.7063901158911924E9, -357.59427416324615, -322.64864897727966, -229.54009968042374, -95.02337807416916
 1.7063901159067328E9, -297.9952284693718, -328.6324889063835, -234.08781802654266, -86.88535577058792
 1.7063901159067328E9, -327.91442811489105, -330.06861048936844, -237.67812198400497, -67.25836080312729
 1.7063901159074821E9, -394.69408172369003, -302.0642396211624, -184.78097701072693, -128.53288167715073
 1.7063901159074821E9, -314.0319194793701, -311.87773710489273, -206.56215435266495, -98.37432843446732
 1.7063901159211535E9, -289.37849897146225, -327.43572092056274, -242.94390112161636, -56.00874173641205
 1.7063901159211535E9, -376.024501144886, -304.2184219956398, -196.98801046609879, -101.72527879476547
 1.7063901159366903E9, -336.77051120996475, -283.8733662366867, -177.83972269296646, -103.40075397491455
 1.7063901159366903E9, -251.79998421669006, -297.75587487220764, -213.0247014760971, -31.115967631340027
 1.7063901159373922E9, -326.7176601290703, -283.3946590423584, -185.9777449965477, -44.2804154753685
 1.7063901159373922E9, -342.51499754190445, -252.75739860534668, -146.00569427013397, -88.08212375640869
 1.7063901159514346E9, -240.78971874713898, -261.6134817004204, -177.83972269296646, -22.97794532775879
 1.7063901159514346E9, -265.682492852211, -261.3741281032562, -179.7545514702797, -3.1115967631340027
 1.7063901159835002E9, -339.88210797309875, -231.45492845773697, -131.64447844028473, -56.966156125068665
 1.7063901159835002E9, -247.01291227340698, -223.31690615415573, -138.1070255637169, -24.653420507907867
 1.7063901159839897E9, -230.7368676662445, -251.0819234251976, -179.03649067878723, 18.90893417596817
 1.7063901159839897E9, -310.9203227162361, -222.35949176549911, -136.19219678640366, -19.866348564624786
 1.706390115984745E9, -282.67659825086594, -219.00854140520096, -117.28326261043549, -32.07338201999664
 1.706390115984745E9, -196.50930327177048, -228.34333169460297, -151.75018060207367, 37.578514754772186
 1.7063901159853747E9, -259.459299325943, -211.58857989311218, -136.4315503835678, 16.51539820432663
 1.7063901159853747E9, -288.1817309856415, -190.28610974550247, -99.09238922595978, -22.259884536266327
 1.7063901159960108E9, -197.22736406326294, -209.67375111579895, -133.55930721759796, 25.37148129940033
 1.7063901159960108E9, -228.34333169460297, -212.78534787893295, -136.19219678640366, 44.519769072532654
 1.7063901160112543E9, -311.15967631340027, -201.5357288122177, -98.85303562879562, -35.663685977458954
 1.7063901160112543E9, -240.78971874713898, -220.9233701825142, -126.37869930267334, -11.010265469551086
 1.7063901160266552E9, -215.1788838505745, -233.3697572350502, -157.49466693401337, 30.876614034175873
 1.7063901160266552E9, -304.2184219956398, -220.68401658535004, -131.64447844028473, -34.70627158880234
 1.7063901160273674E9, -284.11271983385086, -218.52983421087265, -120.39485937356949, -43.80170828104019
 1.7063901160273674E9, -212.30664068460464, -244.8587298989296, -162.5210924744606, 30.876614034175873
 1.706390116041213E9, -290.33591336011887, -240.31101155281067, -150.79276621341705, -2.1541823744773865
 1.706390116041213E9, -313.79256588220596, -221.4020773768425, -112.4961906671524, -55.290680944919586
 1.706390116056838E9, -234.56652522087097, -249.16709464788437, -157.73402053117752, -7.65931510925293
 1.706390116056838E9, -258.9805921316147, -252.99675220251083, -173.5313579440117, 3.3509503602981567
 1.706390116057421E9, -346.8233622908592, -240.78971874713898, -136.91025757789612, -73.24220073223114
 1.706390116057421E9, -270.2302111983299, -251.0819234251976, -157.73402053117752, -46.67395144701004
 1.7063901160710196E9, -249.64580184221268, -275.73534393310547, -196.74865686893463, -3.829657554626465
 1.7063901160710196E9, -344.908533513546, -260.17736011743546, -162.28173887729645, -70.60931116342545
 1.7063901160867288E9, -319.2976986169815, -262.570896089077, -159.8882029056549, -89.51824533939362
 1.7063901160867288E9, -240.07165795564651, -281.00112307071686, -207.75892233848572, -24.414066910743713
 1.7063901160874705E9, -321.9305881857872, -278.6075870990753, -184.30226981639862, -53.61520576477051
 1.7063901160874705E9, -362.6206997036934, -276.6927583217621, -162.9997996687889, -114.41101944446564
 1.7063901161009877E9, -268.794089615345, -288.89979177713394, -205.36538636684418, -60.79581367969513
 1.7063901161009877E9, -304.2184219956398, -304.6971291899681, -223.07755255699158, -51.46102339029312
 1.7063901161169755E9, -387.27412021160126, -289.37849897146225, -178.79713708162308, -125.66063851118088
 1.7063901161169755E9, -306.3726043701172, -296.55910688638687, -195.3125352859497, -100.0498036146164
 1.7063901161174588E9, -285.78819501399994, -321.4518809914589, -245.57679069042206, -59.83839929103851
 1.7063901161174588E9, -378.89674431085587, -305.1758363842964, -199.86025363206863, -115.36843383312225
 1.70639011613097E9, -357.11556696891785, -305.1758363842964, -193.63706010580063, -127.57546728849411
 1.70639011613097E9, -283.3946590423584, -327.1963673233986, -241.50777953863144, -65.1041784286499
 1.706390116146786E9, -361.9026389122009, -326.95701372623444, -224.9923813343048, -94.54467087984085
 1.706390116146786E9, -393.2579601407051, -314.98933386802673, -189.0893417596817, -146.72375506162643
 1.706390116147368E9, -303.7397148013115, -335.0950360298157, -230.01880687475204, -93.34790289402008
 1.706390116147368E9, -329.350549697876, -342.51499754190445, -248.4490338563919, -83.29505181312561
 1.7063901161610117E9, -409.29465115070343, -322.8880025744438, -212.78534787893295, -156.7766061425209
 1.7063901161610117E9, -336.5311576128006, -329.58990329504013, -218.05112701654434, -121.59162735939026
 1.7063901161766465E9, -308.7661403417587, -345.3872407078743, -259.21994572877884, -69.41254317760468
 1.7063901161766465E9, -397.5663248896599, -337.4885720014572, -233.8484644293785, -134.27736800909042
 1.7063901161773438E9, -380.09351229667664, -331.2653784751892, -217.09371262788773, -149.59599822759628
 1.7063901161773438E9, -301.1068252325058, -354.48267740011215, -262.81024968624115, -90.71501332521439
 1.7063901161909506E9, -378.1786835193634, -349.9349590539932, -247.4916194677353, -115.1290802359581
 1.7063901161909506E9, -416.7146126627922, -335.573743224144, -215.89694464206696, -168.98363959789276
 1.706390116206839E9, -321.69123458862305, -357.11556696891785, -258.9805921316147, -112.73554426431656
 1.706390116206839E9, -344.66917991638184, -357.8336277604103, -256.10834896564484, -99.09238922595978
 1.706390116207402E9, -423.4165133833885, -337.24921840429306, -220.68401658535004, -158.69143491983414
 1.706390116207402E9, -348.73819106817245, -343.2330583333969, -233.3697572350502, -141.45797592401505
 1.7063901162210612E9, -319.2976986169815, -362.1419925093651, -269.51215040683746, -93.58725649118423
 1.7063901162210612E9, -414.5604302883148, -352.0891414284706, -243.42260831594467, -152.94694858789444
 1.7063901162366924E9, -394.2153745293617, -349.69560545682907, -241.02907234430313, -174.24941873550415
 1.7063901162366924E9, -316.1861018538475, -373.6309651732445, -271.4269791841507, -105.31558275222778
 1.7063901162374313E9, -385.359291434288, -362.1419925093651, -252.27869141101837, -122.78839534521103
 1.7063901162374313E9, -421.74103820323944, -348.02013027668, -227.38591730594635, -176.6429547071457
 1.706390116251445E9, -328.6324889063835, -362.86005330085754, -259.459299325943, -122.30968815088272
 1.706390116251445E9, -354.243323802948, -363.0994068980217, -268.55473601818085, -102.20398598909378
 1.7063901162668076E9, -427.7248781323433, -342.99370473623276, -229.30074608325958, -171.13782197237015
 1.7063901162668076E9, -349.4562518596649, -348.73819106817245, -238.15682917833328, -144.3302190899849
 1.7063901162675343E9, -321.69123458862305, -363.0994068980217, -270.4695647954941, -86.40664857625961
 1.7063901162675343E9, -406.1830543875694, -341.0788759589195, -234.80587881803513, -143.61215829849243
 1.7063901162811704E9, -382.72640186548233, -342.7543511390686, -229.30074608325958, -162.28173887729645
 1.7063901162811704E9, -302.7823004126549, -362.86005330085754, -268.07602882385254, -98.13497483730316
 1.7063901162971168E9, -376.26385474205017, -352.32849502563477, -255.86899536848068, -119.19809138774872
 1.7063901162971168E9, -413.1243087053299, -340.1214615702629, -229.06139248609543, -180.7119658589363
 1.7063901162974424E9, -324.32412415742874, -361.6632853150368, -264.7250784635544, -126.6180528998375
 1.7063901162974424E9, -349.9349590539932, -367.40777164697647, -271.18762558698654, -109.14524030685425
 1.706390116310956E9, -423.8952205777168, -342.99370473623276, -228.82203888893127, -171.61652916669846
 1.706390116310956E9, -348.02013027668, -345.62659430503845, -241.26842594146729, -143.85151189565659
 1.7063901163267016E9, -317.1435162425041, -362.6206997036934, -274.29922235012054, -89.03953814506531
 1.7063901163267016E9, -406.1830543875694, -342.03629034757614, -238.6355363726616, -141.93668311834335
 1.7063901163274205E9, -385.359291434288, -339.1640471816063, -226.6678565144539, -166.59010362625122
 1.7063901163274205E9, -307.09066516160965, -364.5355284810066, -277.6501727104187, -101.96463239192963
 1.7063901163574395E9, -373.3916115760803, -353.2859094142914, -255.39028817415237, -121.11292016506195
 1.7063901163574395E9, -417.1933198571205, -342.7543511390686, -226.42850291728973, -180.7119658589363
 1.706390116358156E9, -325.9995993375778, -359.9878101348877, -264.2463712692261, -124.22451692819595
 1.706390116358156E9, -350.41366624832153, -363.57811409235, -271.905686378479, -105.79428994655609
 1.7063901163588574E9, -427.96423172950745, -341.796936750412, -234.08781802654266, -175.68554031848907
 1.7063901163588574E9, -356.3975061774254, -352.0891414284706, -237.91747558116913, -146.24504786729813
 1.706390116371001E9, -320.73382019996643, -366.45035725831985, -276.45340472459793, -93.58725649118423
 1.706390116371001E9, -410.25206553936005, -346.58400869369507, -236.4813539981842, -146.48440146446228
 1.706390116386712E9, -380.3328658938408, -340.1214615702629, -221.8807845711708, -165.6326892375946
 1.706390116386712E9, -303.97906839847565, -358.3123349547386, -270.70891839265823, -98.37432843446732
 1.706390116387396E9, -371.23742920160294, -348.02013027668, -253.95416659116745, -118.00132340192795
 1.706390116387396E9, -402.35339683294296, -331.2653784751892, -211.82793349027634, -170.18040758371353
 1.7063901164013107E9, -314.7499802708626, -350.89237344264984, -253.7148129940033, -114.88972663879395
 1.7063901164013107E9, -339.1640471816063, -358.3123349547386, -272.3843935728073, -101.72527879476547
 1.7063901164167233E9, -416.95396625995636, -337.72792559862137, -224.75302773714066, -165.87204283475876
 1.7063901164167233E9, -345.8659479022026, -346.58400869369507, -237.43876838684082, -138.1070255637169
 1.706390116417415E9, -313.5532122850418, -363.0994068980217, -275.017283141613, -90.71501332521439
 1.706390116417415E9, -399.4811536669731, -339.1640471816063, -233.3697572350502, -143.37280470132828
 1.706390116431E9, -377.93932992219925, -335.81309682130814, -222.12013816833496, -162.0423852801323
 1.706390116431E9, -294.8836317062378, -350.6530198454857, -255.86899536848068, -87.60341656208038
 1.7063901164466932E9, -370.5193684101105, -352.8072022199631, -245.57679069042206, -114.17166584730148
 1.7063901164466932E9, -405.46499359607697, -335.81309682130814, -208.71633672714233, -170.18040758371353
 1.706390116447384E9, -310.20226192474365, -351.37108063697815, -256.58705615997314, -112.25683706998825
 1.706390116447384E9, -332.70150005817413, -354.7220309972763, -269.99085760116577, -100.76786440610886
 1.7063901164613268E9, -411.20947992801666, -331.98343926668167, -225.47108852863312, -165.39333564043045
 1.7063901164613268E9, -333.4195608496666, -336.29180401563644, -235.76329320669174, -143.61215829849243
 1.7063901164766467E9, -299.6707036495209, -353.52526301145554, -263.0496032834053, -86.40664857625961
 1.7063901164766467E9, -393.01860654354095, -338.44598639011383, -238.15682917833328, -140.50056153535843
 1.7063901164773784E9, -365.01423567533493, -330.54731768369675, -217.09371262788773, -153.6650093793869
 1.7063901164773784E9, -293.9262173175812, -355.44009178876877, -265.2037856578827, -95.26273167133331
 1.7063901164910443E9, -370.04066121578217, -348.4988374710083, -250.84256982803345, -113.21425145864487
 1.7063901164910443E9, -404.2682256102562, -330.7866712808609, -213.74276226758957, -166.35075002908707
 1.7063901165069163E9, -307.8087259531021, -345.3872407078743, -245.09808349609375, -111.77812987565994
 1.7063901165069163E9, -332.9408536553383, -347.30206948518753, -250.84256982803345, -85.20988059043884
 1.7063901165074053E9, -414.32107669115067, -330.7866712808609, -213.74276226758957, -154.86177736520767
 1.7063901165074053E9, -338.685339987278, -334.8556824326515, -224.5136741399765, -131.16577124595642
 1.7063901165374324E9, -312.1170907020569, -352.8072022199631, -257.3051169514656, -80.42280864715576
 1.7063901165374324E9, -397.3269712924957, -334.13762164115906, -221.4020773768425, -134.03801441192627
 1.7063901165381236E9, -380.3328658938408, -333.65891444683075, -216.85435903072357, -152.70759499073029
 1.7063901165381236E9, -299.910057246685, -355.6794453859329, -264.7250784635544, -90.47565972805023
 1.706390116538852E9, -363.33876049518585, -345.62659430503845, -245.3374370932579, -109.86330109834671
 1.706390116538852E9, -390.86442416906357, -318.3402842283249, -205.84409356117249, -157.49466693401337
 1.7063901165511084E9, -298.4739356637001, -331.98343926668167, -240.78971874713898, -102.92204678058624
 1.7063901165511084E9, -315.2286874651909, -334.8556824326515, -243.42260831594467, -82.57699102163315
 1.7063901165667355E9, -395.4121425151825, -310.4416155219078, -198.90283924341202, -146.48440146446228
 1.7063901165667355E9, -320.4944666028023, -319.05834501981735, -215.1788838505745, -121.59162735939026
 1.7063901165674312E9, -286.26690220832825, -333.4195608496666, -252.99675220251083, -69.17318958044052
 1.7063901165674312E9, -375.0670867562294, -317.6222234368324, -214.22146946191788, -122.54904174804688
 1.7063901165809934E9, -352.8072022199631, -311.15967631340027, -203.6899111866951, -142.41539031267166
 1.7063901165809934E9, -273.3418079614639, -330.54731768369675, -246.53420507907867, -82.337637424469
 1.7063901165963972E9, -351.84978783130646, -329.8292568922043, -232.8910500407219, -106.2729971408844
 1.7063901165963972E9, -388.94959539175034, -319.7764058113098, -208.23762953281403, -159.4094957113266
 1.7063901166120589E9, -301.1068252325058, -340.1214615702629, -247.25226587057114, -109.62394750118256
 1.7063901166120589E9, -321.4518809914589, -339.6427543759346, -253.95416659116745, -84.49181979894638
 1.7063901166125112E9, -406.4224079847336, -325.5208921432495, -210.87051910161972, -152.22888779640198
 1.7063901166125112E9, -328.39313530921936, -324.5634777545929, -229.30074608325958, -130.2083568572998
 1.706390116627068E9, -295.12298530340195, -341.0788759589195, -257.54447054862976, -73.4815543293953
 1.706390116627068E9, -380.09351229667664, -319.05834501981735, -217.33306622505188, -121.83098095655441
 1.7063901166274607E9, -359.0303957462311, -308.7661403417587, -205.36538636684418, -141.2186223268509
 1.7063901166274607E9, -276.2140511274338, -333.8982680439949, -251.0819234251976, -79.94410145282745
 1.7063901166410203E9, -347.0627158880234, -328.87184250354767, -231.21557486057281, -98.13497483730316
 1.7063901166410203E9, -385.83799862861633, -313.0745050907135, -200.33896082639694, -154.86177736520767
 1.7063901166567264E9, -293.9262173175812, -331.02602487802505, -245.3374370932579, -102.20398598909378
 1.7063901166567264E9, -326.7176601290703, -346.58400869369507, -259.9380065202713, -90.71501332521439
 1.7063901166574519E9, -402.83210402727127, -320.4944666028023, -210.87051910161972, -155.34048455953598
 1.7063901166574519E9, -327.1963673233986, -328.6324889063835, -225.23173493146896, -128.53288167715073
 1.7063901166712785E9, -298.9526428580284, -344.1904727220535, -257.7838241457939, -74.19961512088776
 1.7063901166712785E9, -386.0773522257805, -329.58990329504013, -224.9923813343048, -127.57546728849411
 1.7063901166870308E9, -364.29617488384247, -321.21252739429474, -215.1788838505745, -148.3992302417755
 1.7063901166870308E9, -285.0701342225075, -340.6001687645912, -252.99675220251083, -78.98668706417084
 1.7063901166875384E9, -359.5091029405594, -337.72792559862137, -235.28458601236343, -100.76786440610886
 1.7063901166875384E9, -396.8482640981674, -319.53705221414566, -196.98801046609879, -155.10113096237183
 1.706390116701023E9, -304.45777559280396, -335.3343896269798, -236.24200040102005, -93.82661008834839
 1.706390116701023E9, -326.7176601290703, -338.2066327929497, -247.9703266620636, -70.8486647605896
 1.7063901167167222E9, -408.57659035921097, -322.4092953801155, -207.75892233848572, -144.09086549282074
 1.7063901167167222E9, -333.18020725250244, -323.84541696310043, -211.82793349027634, -117.28326261043549
 1.7063901167174733E9, -299.4313500523567, -346.10530149936676, -246.29485148191452, -70.8486647605896
 1.7063901167174733E9, -387.5134738087654, -323.3667097687721, -218.7691878080368, -116.08649462461472
 1.7063901167477684E9, -367.40777164697647, -325.28153854608536, -214.22146946191788, -145.04827988147736
 1.7063901167477684E9, -292.01138854026794, -348.4988374710083, -259.69865292310715, -84.01311260461807
 1.706390116748228E9, -364.5355284810066, -342.2756439447403, -244.8587298989296, -104.35816836357117
 1.706390116748228E9, -404.98628640174866, -332.9408536553383, -213.74276226758957, -160.84561729431152
 1.7063901167488225E9, -310.20226192474365, -342.03629034757614, -242.2258403301239, -101.72527879476547
 1.7063901167488225E9, -330.3079640865326, -349.9349590539932, -259.21994572877884, -86.16729497909546
 1.7063901167611113E9, -413.36366230249405, -327.43572092056274, -208.9556903243065, -146.72375506162643
 1.7063901167611113E9, -344.66917991638184, -341.0788759589195, -234.32717162370682, -129.96900326013565
 1.7063901167766802E9, -311.15967631340027, -353.2859094142914, -272.62374716997147, -74.91767591238022
 1.7063901167766802E9, -400.43856805562973, -339.1640471816063, -230.97622126340866, -123.74580973386765
 1.7063901167774403E9, -385.359291434288, -336.77051120996475, -214.93953025341034, -147.9205230474472
 1.7063901167774403E9, -298.71328926086426, -354.243323802948, -260.17736011743546, -84.01311260461807
 1.706390116791034E9, -364.0568212866783, -339.6427543759346, -244.3800227046013, -102.92204678058624
 1.706390116791034E9, -399.4811536669731, -326.95701372623444, -206.8015079498291, -155.34048455953598
 1.7063901168066795E9, -311.15967631340027, -344.908533513546, -245.57679069042206, -99.57109642028809
 1.7063901168066795E9, -327.43572092056274, -343.2330583333969, -257.3051169514656, -88.08212375640869
 1.7063901168074183E9, -405.7043471932411, -324.32412415742874, -207.75892233848572, -145.04827988147736
 1.7063901168074183E9, -331.7440856695175, -331.7440856695175, -228.82203888893127, -128.77223527431488
 1.7063901168213463E9, -298.9526428580284, -343.7117655277252, -260.65606731176376, -73.4815543293953
 1.7063901168213463E9, -382.72640186548233, -322.4092953801155, -221.4020773768425, -123.9851633310318
 1.7063901168366888E9, -366.689710855484, -319.2976986169815, -211.82793349027634, -144.8089262843132
 1.7063901168366888E9, -290.0965597629547, -343.47241193056107, -255.86899536848068, -83.53440541028976
 1.7063901168374197E9, -354.00397020578384, -333.4195608496666, -234.08781802654266, -100.5285108089447
 1.7063901168374197E9, -395.65149611234665, -322.4092953801155, -207.2802151441574, -157.2553133368492
 1.706390116851024E9, -296.08039969205856, -334.61632883548737, -243.90131551027298, -104.59752196073532
 1.706390116851024E9, -316.1861018538475, -336.5311576128006, -249.88515543937683, -82.8163446187973
 1.706390116866891E9, -403.0714576244354, -321.21252739429474, -207.51956874132156, -147.20246225595474
 1.706390116866891E9, -333.8982680439949, -326.95701372623444, -221.16272377967834, -122.54904174804688
 1.7063901168675072E9, -295.60169249773026, -345.3872407078743, -259.69865292310715, -70.13060396909714
 1.7063901168675072E9, -383.20510905981064, -323.84541696310043, -214.93953025341034, -122.78839534521103
 1.70639011688108E9, -369.56195402145386, -321.69123458862305, -205.84409356117249, -141.93668311834335
 1.70639011688108E9, -276.45340472459793, -333.8982680439949, -246.05549788475037, -70.8486647605896
 1.706390116912714E9, -347.0627158880234, -325.28153854608536, -227.86462450027466, -88.32147735357285
 1.706390116912714E9, -392.53989934921265, -313.0745050907135, -197.4667176604271, -147.20246225595474
 1.7063901169134364E9, -323.84541696310043, -337.72792559862137, -253.236105799675, -80.66216224431992
 1.7063901169134364E9, -404.98628640174866, -321.21252739429474, -205.12603276968002, -144.56957268714905
 1.7063901169139702E9, -331.7440856695175, -327.1963673233986, -221.8807845711708, -120.15550577640533
 1.7063901169139702E9, -296.798460483551, -343.2330583333969, -251.79998421669006, -71.32737195491791
 1.7063901169261777E9, -384.64123064279556, -323.6060633659363, -218.52983421087265, -122.07033455371857
 1.7063901169261777E9, -367.1684180498123, -324.32412415742874, -215.1788838505745, -152.70759499073029
 1.7063901169417412E9, -282.4372446537018, -343.47241193056107, -252.27869141101837, -80.18345504999161
 1.7063901169417412E9, -357.354920566082, -336.0524504184723, -238.39618277549744, -96.22014605998993
 1.7063901169425275E9, -393.97602093219757, -321.4518809914589, -209.19504392147064, -155.8191917538643
 1.7063901169425275E9, -304.2184219956398, -339.40340077877045, -242.7045475244522, -104.59752196073532
 1.7063901169562502E9, -321.4518809914589, -342.99370473623276, -251.5606306195259, -78.02927267551422
 1.7063901169562502E9, -400.6779216527939, -320.73382019996643, -207.2802151441574, -145.04827988147736
 1.706390116972085E9, -326.238952934742, -320.73382019996643, -219.72660219669342, -125.42128491401672
 1.706390116972085E9, -294.4049245119095, -338.2066327929497, -249.16709464788437, -63.66805684566498
 1.706390116972467E9, -377.46062272787094, -318.8189914226532, -216.61500543355942, -115.84714102745056
 1.706390116972467E9, -359.0303957462311, -312.1170907020569, -192.91899931430817, -140.73991513252258
 1.7063901169860797E9, -278.6075870990753, -330.54731768369675, -239.5929507613182, -69.41254317760468
 1.7063901169860797E9, -346.58400869369507, -324.0847705602646, -227.6252709031105, -93.58725649118423
 1.7063901170017328E9, -378.1786835193634, -302.0642396211624, -189.32869535684586, -145.52698707580566
 1.7063901170017328E9, -288.6604381799698, -324.32412415742874, -228.1039780974388, -91.43307411670685
 1.7063901170024123E9, -312.35644429922104, -330.54731768369675, -238.87488996982574, -72.52413994073868
 1.7063901170024123E9, -394.2153745293617, -311.15967631340027, -193.63706010580063, -139.0644399523735
 1.7063901170160034E9, -331.7440856695175, -320.73382019996643, -220.68401658535004, -126.6180528998375
 1.7063901170160034E9, -294.64427810907364, -342.99370473623276, -259.459299325943, -73.9602615237236
 1.7063901170318346E9, -388.7102417945862, -324.32412415742874, -222.35949176549911, -129.2509424686432
 1.7063901170318346E9, -369.3226004242897, -316.6648090481758, -207.99827593564987, -149.83535182476044
 1.7063901170327363E9, -283.63401263952255, -337.0098648071289, -248.68838745355606, -81.14086943864822
 1.7063901170327363E9, -349.9349590539932, -328.1537817120552, -243.42260831594467, -107.46976512670517
 1.7063901170459497E9, -388.7102417945862, -311.3990299105644, -200.33896082639694, -155.8191917538643
 1.7063901170459497E9, -292.01138854026794, -325.5208921432495, -236.0026468038559, -100.28915721178055
 1.706390117061836E9, -310.4416155219078, -327.43572092056274, -240.31101155281067, -73.00284713506699
 1.706390117061836E9, -395.8908497095108, -313.0745050907135, -203.6899111866951, -145.04827988147736
 1.7063901170625117E9, -319.2976986169815, -314.27127307653427, -219.2478950023651, -125.66063851118088
 1.7063901170625117E9, -284.11271983385086, -332.46214646101, -255.15093457698822, -71.08801835775375
 1.7063901170923288E9, -374.1096723675728, -317.3828698396683, -219.2478950023651, -126.6180528998375
 1.7063901170923288E9, -355.9187989830971, -313.31385868787766, -202.25378960371017, -145.04827988147736
 1.7063901170930467E9, -275.4959903359413, -331.50473207235336, -251.0819234251976, -78.26862627267838
 1.7063901170930467E9, -336.29180401563644, -317.8615770339966, -231.21557486057281, -97.89562124013901
