 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3
 1.70638794167403E9, -469.61175763607025, -702.263454079628, -557.4545277953148, -278.128879904747
 1.7063879416746745E9, -557.2151741981506, -687.9022382497787, -538.3062400221825, -361.4239317178726
 1.7063879416746745E9, -602.4530040621758, -715.6672555208206, -539.7423616051674, -451.6602378487587
 1.7063879416884437E9, -496.8980677127838, -708.7260012030602, -547.8803839087486, -289.37849897146225
 1.7063879416884437E9, -542.1358975768089, -701.3060396909714, -546.922969520092, -300.6281180381775
 1.7063879417045555E9, -644.1005299687386, -722.1298026442528, -537.1094720363617, -441.6073867678642
 1.7063879417045555E9, -551.7100414633751, -724.2839850187302, -549.7952126860619, -346.8233622908592
 1.7063879417047095E9, -532.3224000930786, -720.6936810612679, -562.9596605300903, -269.99085760116577
 1.7063879417047095E9, -654.8714418411255, -737.4484328627586, -555.7790526151657, -421.5016846060753
 1.7063879417187188E9, -610.8303799629211, -740.7993832230568, -559.369356572628, -414.32107669115067
 1.7063879417187188E9, -517.0037698745728, -724.5233386158943, -572.2944508194923, -273.1024543642998
 1.706387941734062E9, -610.8303799629211, -721.1723882555962, -557.6938813924789, -365.7322964668274
 1.706387941734062E9, -643.8611763715744, -741.9961512088776, -560.5661245584488, -460.0376137495041
 1.7063879417346606E9, -531.364985704422, -734.5761896967888, -575.4060475826263, -309.24484753608704
 1.7063879417346606E9, -566.0712572932243, -721.4117418527603, -572.5338044166565, -318.8189914226532
 1.7063879417483928E9, -654.6320882439613, -734.0974825024605, -551.7100414633751, -457.8834313750267
 1.7063879417483928E9, -549.3165054917336, -727.3955817818642, -557.2151741981506, -351.131727039814
 1.706387941764208E9, -518.6792450547218, -710.1621227860451, -563.1990141272545, -266.6399072408676
 1.706387941764208E9, -636.9199220538139, -724.5233386158943, -552.9068094491959, -420.7836238145828
 1.7063879417646542E9, -594.0756281614304, -731.4645929336548, -554.1035774350166, -413.1243087053299
 1.7063879417646542E9, -504.3180292248726, -722.8478634357452, -570.8583292365074, -274.29922235012054
 1.7063879417783349E9, -601.256236076355, -725.4807530045509, -568.4647932648659, -373.6309651732445
 1.7063879417783349E9, -622.5587062239647, -728.1136425733566, -547.4016767144203, -448.78799468278885
 1.706387941793984E9, -504.55738282203674, -715.6672555208206, -555.3003454208374, -293.44751012325287
 1.706387941793984E9, -540.699775993824, -706.8111724257469, -559.369356572628, -304.93648278713226
 1.7063879417946885E9, -640.2708724141121, -735.0548968911171, -553.14616304636, -460.5163209438324
 1.7063879417946885E9, -546.4442623257637, -729.7891177535057, -557.4545277953148, -351.131727039814
 1.7063879418084145E9, -519.6366594433784, -718.5394986867905, -566.3106108903885, -277.1714655160904
 1.7063879418084145E9, -632.372203707695, -728.1136425733566, -554.1035774350166, -426.5281101465225
 1.7063879418244283E9, -586.4163130521774, -730.5071785449982, -550.034566283226, -415.99655187129974
 1.7063879418244283E9, -492.11099576950073, -712.0769515633583, -557.2151741981506, -261.6134817004204
 1.7063879418390224E9, -578.9963515400887, -711.1195371747017, -553.14616304636, -368.3651860356331
 1.7063879418390224E9, -617.0535734891891, -723.3265706300735, -552.1887486577034, -451.6602378487587
 1.7063879418396451E9, -507.9083331823349, -721.8904490470886, -567.9860860705376, -301.34617882966995
 1.7063879418396451E9, -545.0081407427788, -714.4704875349998, -565.3531965017319, -313.5532122850418
 1.7063879418540647E9, -637.3986292481422, -727.3955817818642, -554.5822846293449, -465.3033928871155
 1.7063879418540647E9, -540.699775993824, -730.0284713506699, -564.1564285159111, -358.55168855190277
 1.7063879418547795E9, -505.51479721069336, -708.7260012030602, -568.70414686203, -279.8043550848961
 1.7063879418547795E9, -613.2239159345627, -708.486647605896, -545.0081407427788, -418.15073424577713
 1.7063879418683076E9, -569.4222076535225, -717.1033771038055, -538.5455936193466, -398.76309287548065
 1.7063879418683076E9, -475.35624396800995, -696.2796141505241, -548.5984447002411, -257.06576335430145
 1.7063879418840497E9, -571.815743625164, -698.1944429278374, -546.4442623257637, -357.59427416324615
 1.7063879418840497E9, -611.7877943515778, -722.3691562414169, -546.6836159229279, -456.4473097920418
 1.7063879418847775E9, -490.43552058935165, -709.6834155917168, -556.257759809494, -298.4739356637001
 1.7063879418847775E9, -525.3811457753181, -700.1092717051506, -557.4545277953148, -307.3300187587738
 1.7063879418986373E9, -620.8832310438156, -713.2737195491791, -549.3165054917336, -457.16537058353424
 1.7063879418986373E9, -526.8172673583031, -717.1033771038055, -558.1725885868073, -355.9187989830971
 1.7063879419143617E9, -491.39293497800827, -699.8699181079865, -557.9332349896431, -273.3418079614639
 1.7063879419143617E9, -608.1974903941154, -710.1621227860451, -550.5132734775543, -423.17715978622437
 1.706387941914851E9, -562.7203069329262, -711.59824436903, -542.3752511739731, -408.8159439563751
 1.706387941914851E9, -474.39882957935333, -696.7583213448524, -552.9068094491959, -258.2625313401222
 1.7063879419284074E9, -567.028671681881, -698.1944429278374, -547.8803839087486, -358.3123349547386
 1.7063879419284074E9, -603.1710648536682, -713.0343659520149, -539.7423616051674, -448.5486410856247
 1.7063879419442236E9, -479.6646087169647, -700.3486253023148, -549.3165054917336, -294.8836317062378
 1.7063879419442236E9, -528.4927425384521, -698.1944429278374, -554.1035774350166, -309.24484753608704
 1.7063879419447744E9, -625.4309493899345, -720.6936810612679, -549.7952126860619, -463.86727130413055
 1.7063879419447744E9, -518.6792450547218, -708.7260012030602, -543.5720191597939, -349.69560545682907
 1.7063879419583507E9, -487.80263102054596, -694.3647853732109, -549.0771518945694, -266.1612000465393
 1.7063879419583507E9, -601.7349432706833, -704.8963436484337, -544.2900799512863, -419.10814863443375
 1.7063879419740405E9, -560.5661245584488, -708.486647605896, -543.811372756958, -411.4488335251808
 1.7063879419740405E9, -464.34597849845886, -692.4499565958977, -551.2313342690468, -261.6134817004204
 1.7063879419747443E9, -563.6777213215828, -694.6041389703751, -537.3488256335258, -354.00397020578384
 1.7063879419747443E9, -601.4955896735191, -715.6672555208206, -542.8539583683014, -453.8144202232361
 1.706387941988374E9, -482.2974982857704, -702.5028076767921, -556.9758206009865, -301.5855324268341
 1.706387941988374E9, -530.1682177186012, -706.5718188285828, -560.805478155613, -309.0054939389229
 1.7063879420040972E9, -624.7128885984421, -719.0182058811188, -550.5132734775543, -462.1917961239815
 1.7063879420040972E9, -528.253388941288, -721.4117418527603, -553.3855166435242, -363.0994068980217
 1.7063879420047295E9, -502.88190764188766, -713.5130731463432, -562.480953335762, -276.45340472459793
 1.7063879420047295E9, -608.4368439912796, -716.3853163123131, -550.9919806718826, -424.6132813692093
 1.7063879420184863E9, -570.140268445015, -722.6085098385811, -545.7262015342712, -410.9701263308525
 1.7063879420184863E9, -477.031719148159, -709.9227691888809, -565.8319036960602, -268.794089615345
 1.7063879420343664E9, -565.3531965017319, -699.8699181079865, -556.4971134066582, -366.689710855484
 1.7063879420343664E9, -602.2136504650116, -712.5556587576866, -546.4442623257637, -453.8144202232361
 1.7063879420347958E9, -487.80263102054596, -705.8537580370903, -555.3003454208374, -298.71328926086426
 1.7063879420347958E9, -524.1843777894974, -699.8699181079865, -556.9758206009865, -305.41518998146057
 1.7063879420482757E9, -615.3780983090401, -718.3001450896263, -551.4706878662109, -458.60149216651917
 1.7063879420482757E9, -518.918598651886, -709.9227691888809, -546.2049087285995, -352.5678486227989
 1.7063879420641212E9, -496.8980677127838, -707.0505260229111, -561.2841853499413, -273.82051515579224
 1.7063879420641212E9, -605.0858936309814, -714.2311339378357, -553.8642238378525, -430.11841410398483
 1.7063879420648105E9, -546.922969520092, -698.4337965250015, -539.2636544108391, -408.8159439563751
 1.7063879420648105E9, -453.57506662607193, -689.817067027092, -551.2313342690468, -266.1612000465393
 1.706387942078478E9, -539.7423616051674, -684.7906414866447, -538.7849472165108, -360.70587092638016
 1.706387942078478E9, -581.8685947060585, -704.4176364541054, -539.7423616051674, -452.37829864025116
 1.7063879420940068E9, -458.8408457636833, -687.6628846526146, -545.0081407427788, -297.0378140807152
 1.7063879420940068E9, -497.3767749071121, -679.7642159461975, -539.9817152023315, -296.798460483551
 1.7063879420947587E9, -599.3414072990417, -702.5028076767921, -538.0668864250183, -453.0963594317436
 1.7063879420947587E9, -503.1212612390518, -703.2208684682846, -546.6836159229279, -351.131727039814
 1.7063879421083276E9, -468.4149896502495, -684.0725806951523, -547.8803839087486, -267.8366752266884
 1.7063879421083276E9, -587.6130810379982, -696.9976749420166, -539.7423616051674, -421.26233100891113
 1.7063879421268857E9, -550.2739198803902, -708.486647605896, -535.9127040505409, -410.0127119421959
 1.7063879421268857E9, -461.23438173532486, -696.7583213448524, -553.3855166435242, -270.2302111983299
 1.7063879421390183E9, -585.2195450663567, -705.375050842762, -533.2798144817352, -442.804154753685
 1.7063879421390183E9, -466.02145367860794, -695.3221997618675, -552.1887486577034, -300.6281180381775
 1.706387942140102E9, -505.99350440502167, -692.6893101930618, -547.8803839087486, -305.41518998146057
 1.706387942140102E9, -601.7349432706833, -704.1782828569412, -536.3914112448692, -454.05377382040024
 1.7063879421533113E9, -498.33418929576874, -696.2796141505241, -545.7262015342712, -352.0891414284706
 1.7063879421533113E9, -474.39882957935333, -691.2531886100769, -549.7952126860619, -271.905686378479
 1.7063879421692169E9, -582.8260090947151, -696.5189677476883, -539.5030080080032, -423.8952205777168
 1.7063879421692169E9, -545.4868479371071, -698.6731501221657, -537.8275328278542, -411.9275407195091
 1.7063879421697304E9, -454.2931274175644, -687.4235310554504, -548.1197375059128, -264.0070176720619
 1.7063879421697304E9, -542.8539583683014, -688.1415918469429, -537.1094720363617, -352.5678486227989
 1.706387942183528E9, -573.0125116109848, -701.3060396909714, -535.4339968562126, -447.83058029413223
 1.706387942183528E9, -467.9362824559212, -693.6467245817184, -545.9655551314354, -298.23458206653595
 1.7063879421991804E9, -506.47221159935, -690.0564206242561, -545.2474943399429, -304.45777559280396
 1.7063879421991804E9, -616.0961591005325, -708.7260012030602, -542.8539583683014, -460.75567454099655
 1.7063879422001045E9, -508.8657475709915, -704.8963436484337, -538.0668864250183, -351.131727039814
 1.7063879422001045E9, -471.28723281621933, -687.6628846526146, -540.9391295909882, -262.0921888947487
 1.7063879422135613E9, -582.8260090947151, -690.7744814157486, -532.3224000930786, -414.32107669115067
 1.7063879422135613E9, -542.8539583683014, -694.1254317760468, -531.6043393015862, -405.9437007904053
 1.706387942229078E9, -449.74540907144547, -677.8493871688843, -540.2210687994957, -258.74123853445053
 1.706387942229078E9, -554.5822846293449, -694.8434925675392, -533.7585216760635, -352.8072022199631
 1.70638794222981E9, -589.2885562181473, -705.375050842762, -532.5617536902428, -444.9583371281624
 1.70638794222981E9, -464.585332095623, -690.0564206242561, -541.1784831881523, -290.33591336011887
 1.7063879422434392E9, -500.4883716702461, -683.1151663064957, -538.5455936193466, -297.5165212750435
 1.7063879422434392E9, -601.9742968678474, -703.2208684682846, -535.1946432590485, -453.0963594317436
 1.7063879422592435E9, -509.3444547653198, -701.7847468852997, -544.2900799512863, -356.3975061774254
 1.7063879422592435E9, -465.3033928871155, -681.4396911263466, -546.6836159229279, -265.92184644937515
 1.7063879422597418E9, -579.2357051372528, -684.5512878894806, -534.7159360647202, -413.6030158996582
 1.7063879422597418E9, -536.1520576477051, -693.4073709845543, -526.3385601639748, -405.2256399989128
 1.706387942273409E9, -449.74540907144547, -682.157751917839, -541.4178367853165, -258.2625313401222
 1.706387942273409E9, -545.9655551314354, -690.5351278185844, -541.6571903824806, -356.8762133717537
 1.706387942289066E9, -583.0653626918793, -702.263454079628, -533.7585216760635, -450.4634698629379
 1.706387942289066E9, -462.43114972114563, -693.6467245817184, -546.922969520092, -299.19199645519257
 1.70638794228972E9, -499.29160368442535, -687.4235310554504, -545.2474943399429, -299.4313500523567
 1.70638794228972E9, -599.1020537018776, -701.0666860938072, -536.6307648420334, -454.7718346118927
 1.7063879423036177E9, -509.583808362484, -701.0666860938072, -540.699775993824, -355.44009178876877
 1.7063879423036177E9, -475.5955975651741, -692.6893101930618, -554.3429310321808, -271.18762558698654
 1.7063879423192585E9, -595.5117497444153, -702.263454079628, -546.4442623257637, -423.6558669805527
 1.7063879423192585E9, -558.6512957811356, -707.2898796200752, -537.3488256335258, -414.0817230939865
 1.706387942319998E9, -453.8144202232361, -691.9712494015694, -547.4016767144203, -262.81024968624115
 1.706387942319998E9, -543.5720191597939, -683.1151663064957, -540.699775993824, -355.44009178876877
 1.7063879423334165E9, -581.150533914566, -698.9125037193298, -534.9552896618843, -446.63381230831146
 1.7063879423334165E9, -468.8936968445778, -695.5615533590317, -543.0933119654655, -297.0378140807152
 1.7063879423490818E9, -502.1638468503952, -687.1841774582863, -545.2474943399429, -296.798460483551
 1.7063879423490818E9, -598.3839929103851, -704.1782828569412, -535.6733504533768, -450.4634698629379
 1.7063879423497355E9, -497.6161285042763, -696.2796141505241, -534.2372288703918, -350.41366624832153
 1.7063879423497355E9, -463.86727130413055, -681.9183983206749, -544.5294335484505, -264.0070176720619
 1.706387942363555E9, -575.1666939854622, -683.8332270979881, -530.8862785100937, -413.84236949682236
 1.706387942363555E9, -546.6836159229279, -695.5615533590317, -532.0830464959145, -410.25206553936005
 1.7063879423954036E9, -443.7615691423416, -679.5248623490334, -539.2636544108391, -253.236105799675
 1.7063879423954036E9, -538.0668864250183, -681.6790447235107, -535.4339968562126, -349.9349590539932
 1.7063879423961096E9, -575.4060475826263, -693.4073709845543, -521.7908418178558, -438.97449719905853
 1.7063879423961096E9, -456.68666338920593, -681.4396911263466, -533.2798144817352, -286.5062558054924
 1.7063879423969977E9, -486.36650943756104, -669.2326576709747, -528.4927425384521, -286.26690220832825
 1.7063879423969977E9, -594.0756281614304, -691.7318958044052, -522.5089026093483, -444.9583371281624
 1.70638794239762E9, -505.51479721069336, -694.1254317760468, -533.7585216760635, -347.78077667951584
 1.70638794239762E9, -463.6279177069664, -674.9771440029144, -540.699775993824, -258.9805921316147
 1.7063879424083617E9, -585.9376058578491, -689.0990062355995, -532.5617536902428, -413.36366230249405
 1.7063879424083617E9, -565.1138429045677, -713.7524267435074, -544.2900799512863, -419.8262094259262
 1.7063879424236176E9, -431.3151820898056, -661.3339889645576, -516.7644162774086, -232.17298924922943
 1.7063879424236176E9, -521.3121346235275, -659.8978673815727, -513.8921731114388, -332.2227928638458
 1.706387942439144E9, -566.0712572932243, -674.4984368085861, -506.71156519651413, -424.134574174881
 1.706387942439144E9, -444.71898353099823, -658.2223922014236, -504.3180292248726, -263.5283104777336
 1.706387942439795E9, -477.98913353681564, -647.6908339262009, -507.9083331823349, -263.5283104777336
 1.706387942439795E9, -567.9860860705376, -655.8288562297821, -489.7174597978592, -410.9701263308525
 1.7063879424533255E9, -478.46784073114395, -656.3075634241104, -496.4193605184555, -314.0319194793701
 1.7063879424533255E9, -434.9054860472679, -632.6115573048592, -487.0845702290535, -211.10987269878387
 1.7063879424690416E9, -534.476582467556, -633.0902644991875, -473.4414151906967, -360.22716373205185
 1.7063879424690416E9, -510.78057634830475, -650.8024306893349, -481.3400838971138, -363.57811409235
 1.7063879424697328E9, -416.95396625995636, -638.3560436367989, -493.06841015815735, -217.09371262788773
 1.7063879424697328E9, -509.3444547653198, -636.6805684566498, -488.7600454092026, -309.24484753608704
 1.7063879424989753E9, -544.2900799512863, -644.1005299687386, -482.7762054800987, -402.83210402727127
 1.7063879424989753E9, -433.23001086711884, -640.7495796084404, -491.39293497800827, -256.10834896564484
 1.706387942515366E9, -471.76594001054764, -637.3986292481422, -495.70129972696304, -256.8264097571373
 1.706387942515366E9, -563.1990141272545, -654.153381049633, -483.4942662715912, -407.3798223733902
 1.7063879425160758E9, -471.5265864133835, -647.2121267318726, -491.6322885751724, -315.46804106235504
 1.7063879425160758E9, -435.14483964443207, -635.2444468736649, -499.5309572815895, -228.1039780974388
 1.7063879425168211E9, -550.9919806718826, -649.6056627035141, -493.54711735248566, -374.5883795619011
 1.7063879425168211E9, -521.7908418178558, -664.4455857276917, -494.5045317411423, -376.98191553354263
 1.7063879425176103E9, -421.9803918004036, -644.3398835659027, -500.7277252674103, -226.18914932012558
 1.7063879425176103E9, -508.14768677949905, -639.0741044282913, -494.5045317411423, -314.5106266736984
 1.7063879425287182E9, -544.5294335484505, -649.6056627035141, -488.99939900636673, -411.4488335251808
 1.7063879425287182E9, -440.41061878204346, -653.4353202581406, -505.2754436135292, -268.3153824210167
 1.706387942543358E9, -475.83495116233826, -654.6320882439613, -511.0199299454689, -269.7515040040016
 1.706387942543358E9, -577.0815227627754, -665.1636465191841, -500.24901807308197, -424.37392777204514
 1.7063879425592585E9, -476.5530119538307, -659.8978673815727, -499.77031087875366, -327.91442811489105
 1.7063879425592585E9, -440.88932597637177, -644.818590760231, -504.55738282203674, -232.65169644355774
 1.7063879425597835E9, -552.4281022548676, -655.589502632618, -494.5045317411423, -377.46062272787094
 1.7063879425597835E9, -519.6366594433784, -659.4191601872444, -493.06841015815735, -378.6573907136917
 1.7063879425737386E9, -421.9803918004036, -646.2547123432159, -505.2754436135292, -231.69428205490112
 1.7063879425737386E9, -519.8760130405426, -653.9140274524689, -507.66897958517075, -326.95701372623444
 1.7063879425892172E9, -558.4119421839714, -665.1636465191841, -493.7864709496498, -416.7146126627922
 1.7063879425892172E9, -433.469364464283, -649.8450163006783, -493.7864709496498, -258.2625313401222
 1.7063879425898974E9, -468.8936968445778, -643.6218227744102, -499.77031087875366, -262.570896089077
 1.7063879425898974E9, -564.3957821130753, -653.9140274524689, -493.06841015815735, -419.3475022315979
 1.7063879426197143E9, -470.808525621891, -650.8024306893349, -496.4193605184555, -321.9305881857872
 1.7063879426197143E9, -440.1712651848793, -640.7495796084404, -506.71156519651413, -228.82203888893127
 1.7063879426204607E9, -552.9068094491959, -657.0256242156029, -495.70129972696304, -375.0670867562294
 1.7063879426204607E9, -526.8172673583031, -669.2326576709747, -500.4883716702461, -381.7689874768257
 1.7063879426212904E9, -434.4267788529396, -661.0946353673935, -515.3282946944237, -237.19941478967667
 1.7063879426212904E9, -531.8436928987503, -660.376574575901, -508.3870403766632, -328.87184250354767
 1.7063879426332912E9, -563.917074918747, -674.4984368085861, -504.55738282203674, -430.59712129831314
 1.7063879426332912E9, -438.0170828104019, -654.3927346467972, -508.3870403766632, -274.0598687529564
 1.7063879426493106E9, -473.68076878786087, -652.7172594666481, -509.82316195964813, -270.4695647954941
 1.7063879426493106E9, -583.7834234833717, -674.7377904057503, -513.1741123199463, -433.23001086711884
 1.7063879426499202E9, -492.8290565609932, -676.4132655858994, -522.7482562065125, -341.796936750412
 1.7063879426499202E9, -462.43114972114563, -670.1900720596313, -525.8598529696465, -249.16709464788437
 1.7063879426635075E9, -578.038937151432, -680.2429231405258, -515.3282946944237, -393.49731373786926
 1.7063879426635075E9, -535.9127040505409, -678.3280943632126, -517.9611842632294, -399.9598608613014
 1.706387942679224E9, -441.1286795735359, -666.8391216993332, -524.6630849838257, -245.3374370932579
 1.706387942679224E9, -537.3488256335258, -670.6687792539597, -518.2005378603935, -337.24921840429306
 1.7063879426797073E9, -578.9963515400887, -685.269348680973, -523.2269634008408, -439.93191158771515
 1.7063879426797073E9, -463.86727130413055, -673.5410224199295, -530.1682177186012, -291.53268134593964
 1.7063879426935909E9, -497.3767749071121, -671.8655472397804, -529.6895105242729, -288.6604381799698
 1.7063879426935909E9, -613.2239159345627, -706.8111724257469, -537.8275328278542, -456.4473097920418
 1.706387942709226E9, -496.4193605184555, -680.9609839320183, -522.7482562065125, -349.4562518596649
 1.706387942709226E9, -452.37829864025116, -660.6159281730652, -521.7908418178558, -245.57679069042206
 1.7063879427097492E9, -564.8744893074036, -674.0197296142578, -518.4398914575577, -404.98628640174866
 1.7063879427097492E9, -526.5779137611389, -671.8655472397804, -514.3708803057671, -401.6353360414505
 1.706387942723313E9, -426.5281101465225, -655.1107954382896, -521.0727810263634, -242.7045475244522
 1.706387942723313E9, -500.7277252674103, -645.7760051488876, -509.10510116815567, -329.350549697876
 1.7063879427390387E9, -552.6674558520317, -667.0784752964973, -503.8393220305443, -431.55453568696976
 1.7063879427390387E9, -439.692557990551, -664.92429292202, -517.0037698745728, -283.63401263952255
 1.7063879427396748E9, -476.5530119538307, -659.8978673815727, -522.9876098036766, -282.9159518480301
 1.7063879427396748E9, -583.5440698862076, -680.2429231405258, -512.4560515284538, -439.2138507962227
 1.7063879427533207E9, -494.5045317411423, -684.7906414866447, -524.6630849838257, -349.21689826250076
 1.7063879427533207E9, -452.138945043087, -664.92429292202, -527.7746817469597, -251.5606306195259
 1.706387942769097E9, -570.3796220421791, -676.8919727802277, -518.4398914575577, -401.87468963861465
 1.706387942769097E9, -538.7849472165108, -679.2855087518692, -511.0199299454689, -399.72050726413727
 1.7063879427697394E9, -441.8467403650284, -675.4558511972427, -532.8011072874069, -254.91158097982407
 1.7063879427697394E9, -530.6469249129295, -679.2855087518692, -528.4927425384521, -346.58400869369507
 1.706387942783744E9, -576.6028155684471, -689.3383598327637, -521.7908418178558, -444.9583371281624
 1.706387942783744E9, -450.7028234601021, -673.3016688227654, -527.2959745526314, -291.53268134593964
 1.7063879427993836E9, -474.87753677368164, -657.5043314099312, -521.7908418178558, -284.352073431015
 1.7063879427993836E9, -577.7995835542679, -676.4132655858994, -519.8760130405426, -442.56480115652084
 1.7063879428000567E9, -493.7864709496498, -674.9771440029144, -525.6204993724823, -350.1743126511574
 1.7063879428000567E9, -455.01118820905685, -670.4294256567955, -530.6469249129295, -250.12450903654099
 1.7063879428133364E9, -554.8216382265091, -668.035889685154, -515.807001888752, -395.4121425151825
 1.7063879428133364E9, -528.253388941288, -678.5674479603767, -513.1741123199463, -402.35339683294296
 1.706387942829028E9, -435.14483964443207, -667.3178288936615, -522.7482562065125, -248.4490338563919
 1.706387942829028E9, -518.6792450547218, -661.0946353673935, -525.3811457753181, -338.2066327929497
 1.7063879428297758E9, -572.5338044166565, -685.5087022781372, -520.3547202348709, -438.4957900047302
 1.7063879428297758E9, -452.37829864025116, -675.4558511972427, -530.4075713157654, -290.575266957283
 1.7063879428433292E9, -480.8613767027855, -668.2752432823181, -529.4501569271088, -289.37849897146225
 1.7063879428433292E9, -585.4588986635208, -685.0299950838089, -523.9450241923332, -448.0699338912964
 1.7063879428590212E9, -500.24901807308197, -690.5351278185844, -529.4501569271088, -355.9187989830971
 1.7063879428590212E9, -454.2931274175644, -673.5410224199295, -534.476582467556, -259.9380065202713
 1.706387942859745E9, -571.815743625164, -681.4396911263466, -525.8598529696465, -404.50757920742035
 1.706387942859745E9, -538.0668864250183, -686.2267630696297, -525.3811457753181, -409.5340047478676
 1.7063879428736763E9, -434.4267788529396, -669.2326576709747, -533.7585216760635, -253.7148129940033
 1.7063879428736763E9, -516.2857090830803, -664.4455857276917, -523.2269634008408, -340.36081516742706
 1.7063879428890345E9, -569.4222076535225, -681.6790447235107, -521.7908418178558, -437.5383756160736
 1.7063879428890345E9, -456.4473097920418, -677.6100335717201, -530.4075713157654, -291.7720349431038
 1.706387942889868E9, -479.1859015226364, -665.6423537135124, -527.7746817469597, -286.74560940265656
 1.706387942889868E9, -582.1079483032227, -679.7642159461975, -516.0463554859161, -442.804154753685
 1.7063879429033694E9, -494.2651781439781, -684.3119342923164, -528.253388941288, -355.6794453859329
 1.7063879429033694E9, -460.0376137495041, -675.4558511972427, -539.9817152023315, -265.44313925504684
 1.7063879429190865E9, -581.8685947060585, -691.0138350129128, -536.8701184391975, -417.1933198571205
 1.7063879429190865E9, -543.3326655626297, -690.7744814157486, -530.4075713157654, -413.36366230249405
 1.7063879429197588E9, -446.8731659054756, -679.046155154705, -539.5030080080032, -263.28895688056946
 1.7063879429197588E9, -537.58817923069, -682.3971055150032, -535.6733504533768, -348.4988374710083
 1.706387942933428E9, -580.9111803174019, -694.6041389703751, -527.2959745526314, -443.2828619480133
 1.706387942933428E9, -455.7292490005493, -678.8068015575409, -536.3914112448692, -297.5165212750435
 1.7063879429494176E9, -484.4516806602478, -668.035889685154, -535.9127040505409, -290.0965597629547
 1.7063879429494176E9, -591.921445786953, -684.0725806951523, -522.7482562065125, -440.41061878204346
 1.7063879429498692E9, -503.360614836216, -689.3383598327637, -531.1256321072578, -357.59427416324615
 1.7063879429498692E9, -461.23438173532486, -669.2326576709747, -535.1946432590485, -258.9805921316147
 1.7063879429632745E9, -566.3106108903885, -675.6952047944069, -526.0992065668106, -404.2682256102562
 1.7063879429632745E9, -530.4075713157654, -672.3442544341087, -518.6792450547218, -403.7895184159279
 1.7063879429790297E9, -437.77772921323776, -670.9081328511238, -535.6733504533768, -260.17736011743546
 1.7063879429790297E9, -532.8011072874069, -673.3016688227654, -532.8011072874069, -348.4988374710083
 1.7063879429797497E9, -580.6718267202377, -693.1680173873901, -524.9024385809898, -447.11251950263977
 1.7063879429797497E9, -464.34597849845886, -681.2003375291824, -531.6043393015862, -295.12298530340195
 1.706387942993684E9, -492.58970296382904, -672.5836080312729, -531.8436928987503, -286.9849629998207
 1.706387942993684E9, -592.4001529812813, -691.0138350129128, -531.1256321072578, -447.5912266969681
 1.7063879430090928E9, -504.7967364192009, -690.7744814157486, -541.1784831881523, -369.801307618618
 1.7063879430090928E9, -468.4149896502495, -678.0887407660484, -544.5294335484505, -268.794089615345
 1.7063879430097249E9, -582.8260090947151, -689.3383598327637, -535.1946432590485, -408.8159439563751
 1.7063879430097249E9, -550.9919806718826, -691.2531886100769, -522.2695490121841, -408.57659035921097
 1.706387943023614E9, -449.26670187711716, -681.4396911263466, -534.476582467556, -251.0819234251976
 1.706387943023614E9, -541.8965439796448, -680.7216303348541, -537.3488256335258, -344.66917991638184
 1.7063879430391555E9, -597.4265785217285, -708.2472940087318, -541.8965439796448, -459.3195529580116
 1.7063879430391555E9, -484.4516806602478, -702.7421612739563, -556.4971134066582, -316.90416264533997
 1.7063879430399673E9, -484.9303878545761, -663.0094641447067, -531.6043393015862, -286.5062558054924
 1.7063879430399673E9, -585.9376058578491, -685.7480558753014, -522.9876098036766, -445.915751516819
 1.7063879430697567E9, -484.4516806602478, -676.6526191830635, -524.9024385809898, -358.3123349547386
 1.7063879430697567E9, -450.4634698629379, -672.5836080312729, -535.4339968562126, -260.65606731176376
 1.7063879430704606E9, -565.1138429045677, -681.4396911263466, -533.2798144817352, -417.1933198571205
 1.7063879430704606E9, -538.3062400221825, -689.0990062355995, -532.5617536902428, -422.4590989947319
 1.7063879430711317E9, -444.00092273950577, -680.7216303348541, -545.4868479371071, -270.4695647954941
 1.7063879430711317E9, -536.1520576477051, -684.3119342923164, -544.0507263541222, -358.7910421490669
 1.7063879430833101E9, -579.475058734417, -699.8699181079865, -537.1094720363617, -459.5589065551758
 1.7063879430833101E9, -469.8511112332344, -689.0990062355995, -542.8539583683014, -311.3990299105644
 1.706387943099064E9, -491.6322885751724, -676.4132655858994, -544.0507263541222, -297.9952284693718
 1.706387943099064E9, -584.9801914691925, -688.6202990412712, -529.9288641214371, -454.7718346118927
 1.7063879430997324E9, -504.55738282203674, -698.1944429278374, -537.58817923069, -366.45035725831985
 1.7063879430997324E9, -463.86727130413055, -682.6364591121674, -540.699775993824, -267.1186144351959
 1.70638794311364E9, -574.927340388298, -688.380945444107, -542.8539583683014, -416.2359054684639
 1.70638794311364E9, -554.1035774350166, -700.3486253023148, -533.9978752732277, -422.4590989947319
 1.7063879431283593E9, -448.78799468278885, -681.6790447235107, -546.6836159229279, -271.905686378479
 1.7063879431283593E9, -533.9978752732277, -681.4396911263466, -539.9817152023315, -352.8072022199631
 1.706387943144287E9, -459.79826015233994, -682.3971055150032, -539.7423616051674, -304.6971291899681
 1.706387943144287E9, -488.5206918120384, -675.934558391571, -542.8539583683014, -294.8836317062378
 1.706387943144864E9, -582.3473019003868, -685.269348680973, -533.2798144817352, -450.2241162657738
